# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2024-01-03
#
# GRDC-No.:              6123300
# River:                 LOIRE
# Station:               BLOIS
# Country:               --
# Latitude (DD):       47.58
# Longitude (DD):      1.33
# Catchment area (km²):      
# Altitude (m ASL):        66.0
# Next downstream station:      -
# Remarks:               
# Owner of original data: Initial dataset collected in the framework of the First GARP Global Experiment (FGGE)
#************************************************************
#
# Data Set Content:      MEAN MONTHLY DISCHARGE (MQ)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1863 - 1979
# No. of years:          117
# Last update:           2018-05-24
#
# Table Header:
#     YYYY-MM-DD - Date (DD=00)
#     hh:mm      - Time
#     Original   - original (provided) data
#     Calculated - GRDC calculated from daily data
#     Flag       - percentage of valid values used for calculation from daily data
#************************************************************
#
# Data lines: 1404
# DATA
YYYY-MM-DD;hh:mm; Original; Calculated; Flag
1943-01-01;--:--;    710.000;   -999.000;   0
1943-02-01;--:--;    426.000;   -999.000;   0
1943-03-01;--:--;    228.000;   -999.000;   0
1943-04-01;--:--;    166.000;   -999.000;   0
1943-05-01;--:--;    160.000;   -999.000;   0
1943-06-01;--:--;     99.000;   -999.000;   0
1943-07-01;--:--;     64.000;   -999.000;   0
1943-08-01;--:--;     49.000;   -999.000;   0
1943-09-01;--:--;     66.000;   -999.000;   0
1943-10-01;--:--;    333.000;   -999.000;   0
1943-11-01;--:--;    464.000;   -999.000;   0
1943-12-01;--:--;    605.000;   -999.000;   0
1944-01-01;--:--;    282.000;   -999.000;   0
1944-02-01;--:--;    467.000;   -999.000;   0
1944-03-01;--:--;    418.000;   -999.000;   0
1944-04-01;--:--;    410.000;   -999.000;   0
1944-05-01;--:--;    190.000;   -999.000;   0
1944-06-01;--:--;    102.000;   -999.000;   0
1944-07-01;--:--;    138.000;   -999.000;   0
1944-08-01;--:--;     97.000;   -999.000;   0
1944-09-01;--:--;    191.000;   -999.000;   0
1944-10-01;--:--;    505.000;   -999.000;   0
1944-11-01;--:--;   1140.000;   -999.000;   0
1944-12-01;--:--;   1230.000;   -999.000;   0
1945-01-01;--:--;    340.000;   -999.000;   0
1945-02-01;--:--;   1390.000;   -999.000;   0
1945-03-01;--:--;    274.000;   -999.000;   0
1945-04-01;--:--;    171.000;   -999.000;   0
1945-05-01;--:--;    109.000;   -999.000;   0
1945-06-01;--:--;    110.000;   -999.000;   0
1945-07-01;--:--;     48.000;   -999.000;   0
1945-08-01;--:--;     34.000;   -999.000;   0
1945-09-01;--:--;     53.000;   -999.000;   0
1945-10-01;--:--;     54.000;   -999.000;   0
1945-11-01;--:--;    107.000;   -999.000;   0
1945-12-01;--:--;    223.000;   -999.000;   0
1946-01-01;--:--;    257.000;   -999.000;   0
1946-02-01;--:--;    393.000;   -999.000;   0
1946-03-01;--:--;    420.000;   -999.000;   0
1946-04-01;--:--;    169.000;   -999.000;   0
1946-05-01;--:--;    272.000;   -999.000;   0
1946-06-01;--:--;    344.000;   -999.000;   0
1946-07-01;--:--;    129.000;   -999.000;   0
1946-08-01;--:--;     66.000;   -999.000;   0
1946-09-01;--:--;     72.000;   -999.000;   0
1946-10-01;--:--;     54.000;   -999.000;   0
1946-11-01;--:--;     74.000;   -999.000;   0
1946-12-01;--:--;    156.000;   -999.000;   0
1947-01-01;--:--;    309.000;   -999.000;   0
1947-02-01;--:--;    268.000;   -999.000;   0
1947-03-01;--:--;    745.000;   -999.000;   0
1947-04-01;--:--;    482.000;   -999.000;   0
1947-05-01;--:--;    172.000;   -999.000;   0
1947-06-01;--:--;    115.000;   -999.000;   0
1947-07-01;--:--;     67.000;   -999.000;   0
1947-08-01;--:--;     49.000;   -999.000;   0
1947-09-01;--:--;     37.000;   -999.000;   0
1947-10-01;--:--;     36.000;   -999.000;   0
1947-11-01;--:--;     65.000;   -999.000;   0
1947-12-01;--:--;    166.000;   -999.000;   0
1948-01-01;--:--;    605.000;   -999.000;   0
1948-02-01;--:--;    605.000;   -999.000;   0
1948-03-01;--:--;    193.000;   -999.000;   0
1948-04-01;--:--;    161.000;   -999.000;   0
1948-05-01;--:--;    335.000;   -999.000;   0
1948-06-01;--:--;    289.000;   -999.000;   0
1948-07-01;--:--;    136.000;   -999.000;   0
1948-08-01;--:--;    112.000;   -999.000;   0
1948-09-01;--:--;    155.000;   -999.000;   0
1948-10-01;--:--;     74.000;   -999.000;   0
1948-11-01;--:--;    103.000;   -999.000;   0
1948-12-01;--:--;    134.000;   -999.000;   0
1949-01-01;--:--;    260.000;   -999.000;   0
1949-02-01;--:--;    146.000;   -999.000;   0
1949-03-01;--:--;    181.000;   -999.000;   0
1949-04-01;--:--;    104.000;   -999.000;   0
1949-05-01;--:--;     88.000;   -999.000;   0
1949-06-01;--:--;    134.000;   -999.000;   0
1949-07-01;--:--;     47.000;   -999.000;   0
1949-08-01;--:--;     25.000;   -999.000;   0
1949-09-01;--:--;     28.000;   -999.000;   0
1949-10-01;--:--;     30.000;   -999.000;   0
1949-11-01;--:--;    141.000;   -999.000;   0
1949-12-01;--:--;    306.000;   -999.000;   0
1950-01-01;--:--;    251.000;   -999.000;   0
1950-02-01;--:--;    520.000;   -999.000;   0
1950-03-01;--:--;    254.000;   -999.000;   0
1950-04-01;--:--;    304.000;   -999.000;   0
1950-05-01;--:--;    280.000;   -999.000;   0
1950-06-01;--:--;    160.000;   -999.000;   0
1950-07-01;--:--;     77.000;   -999.000;   0
1950-08-01;--:--;     42.000;   -999.000;   0
1950-09-01;--:--;     58.000;   -999.000;   0
1950-10-01;--:--;     49.000;   -999.000;   0
1950-11-01;--:--;    360.000;   -999.000;   0
1950-12-01;--:--;    565.000;   -999.000;   0
1951-01-01;--:--;    540.000;   -999.000;   0
1951-02-01;--:--;    650.000;   -999.000;   0
1951-03-01;--:--;    775.000;   -999.000;   0
1951-04-01;--:--;    469.000;   -999.000;   0
1951-05-01;--:--;    549.000;   -999.000;   0
1951-06-01;--:--;    745.000;   -999.000;   0
1951-07-01;--:--;    331.000;   -999.000;   0
1951-08-01;--:--;    174.000;   -999.000;   0
1951-09-01;--:--;    119.000;   -999.000;   0
1951-10-01;--:--;    107.000;   -999.000;   0
1951-11-01;--:--;    735.000;   -999.000;   0
1951-12-01;--:--;    397.000;   -999.000;   0
1952-01-01;--:--;    720.000;   -999.000;   0
1952-02-01;--:--;    890.000;   -999.000;   0
1952-03-01;--:--;    680.000;   -999.000;   0
1952-04-01;--:--;    700.000;   -999.000;   0
1952-05-01;--:--;    270.000;   -999.000;   0
1952-06-01;--:--;    100.000;   -999.000;   0
1952-07-01;--:--;     49.000;   -999.000;   0
1952-08-01;--:--;     35.000;   -999.000;   0
1952-09-01;--:--;     50.000;   -999.000;   0
1952-10-01;--:--;    203.000;   -999.000;   0
1952-11-01;--:--;    690.000;   -999.000;   0
1952-12-01;--:--;   1300.000;   -999.000;   0
1953-01-01;--:--;    415.000;   -999.000;   0
1953-02-01;--:--;    308.000;   -999.000;   0
1953-03-01;--:--;    226.000;   -999.000;   0
1953-04-01;--:--;    169.000;   -999.000;   0
1953-05-01;--:--;    123.000;   -999.000;   0
1953-06-01;--:--;    131.000;   -999.000;   0
1953-07-01;--:--;    156.000;   -999.000;   0
1953-08-01;--:--;     73.000;   -999.000;   0
1953-09-01;--:--;     54.000;   -999.000;   0
1953-10-01;--:--;    131.000;   -999.000;   0
1953-11-01;--:--;    156.000;   -999.000;   0
1953-12-01;--:--;    149.000;   -999.000;   0
1954-01-01;--:--;    247.000;   -999.000;   0
1954-02-01;--:--;    420.000;   -999.000;   0
1954-03-01;--:--;    605.000;   -999.000;   0
1954-04-01;--:--;    531.000;   -999.000;   0
1954-05-01;--:--;    275.000;   -999.000;   0
1954-06-01;--:--;    167.000;   -999.000;   0
1954-07-01;--:--;     90.000;   -999.000;   0
1954-08-01;--:--;    117.000;   -999.000;   0
1954-09-01;--:--;    217.000;   -999.000;   0
1954-10-01;--:--;    136.000;   -999.000;   0
1954-11-01;--:--;    156.000;   -999.000;   0
1954-12-01;--:--;    486.000;   -999.000;   0
1955-01-01;--:--;   1210.000;   -999.000;   0
1955-02-01;--:--;   1220.000;   -999.000;   0
1955-03-01;--:--;    428.000;   -999.000;   0
1955-04-01;--:--;    240.000;   -999.000;   0
1955-05-01;--:--;     93.000;   -999.000;   0
1955-06-01;--:--;    117.000;   -999.000;   0
1955-07-01;--:--;    108.000;   -999.000;   0
1955-08-01;--:--;     73.000;   -999.000;   0
1955-09-01;--:--;     57.000;   -999.000;   0
1955-10-01;--:--;     58.000;   -999.000;   0
1955-11-01;--:--;     68.000;   -999.000;   0
1955-12-01;--:--;    130.000;   -999.000;   0
1956-01-01;--:--;    294.000;   -999.000;   0
1956-02-01;--:--;    270.000;   -999.000;   0
1956-03-01;--:--;    391.000;   -999.000;   0
1956-04-01;--:--;    391.000;   -999.000;   0
1956-05-01;--:--;    229.000;   -999.000;   0
1956-06-01;--:--;    359.000;   -999.000;   0
1956-07-01;--:--;    221.000;   -999.000;   0
1956-08-01;--:--;    130.000;   -999.000;   0
1956-09-01;--:--;    387.000;   -999.000;   0
1956-10-01;--:--;    367.000;   -999.000;   0
1956-11-01;--:--;    308.000;   -999.000;   0
1956-12-01;--:--;    280.000;   -999.000;   0
1957-01-01;--:--;    397.000;   -999.000;   0
1957-02-01;--:--;    830.000;   -999.000;   0
1957-03-01;--:--;    650.000;   -999.000;   0
1957-04-01;--:--;    221.000;   -999.000;   0
1957-05-01;--:--;    175.000;   -999.000;   0
1957-06-01;--:--;    326.000;   -999.000;   0
1957-07-01;--:--;    191.000;   -999.000;   0
1957-08-01;--:--;     76.000;   -999.000;   0
1957-09-01;--:--;     59.000;   -999.000;   0
1957-10-01;--:--;     59.000;   -999.000;   0
1957-11-01;--:--;     79.000;   -999.000;   0
1957-12-01;--:--;    140.000;   -999.000;   0
1958-01-01;--:--;    494.000;   -999.000;   0
1958-02-01;--:--;    545.000;   -999.000;   0
1958-03-01;--:--;    635.000;   -999.000;   0
1958-04-01;--:--;    600.000;   -999.000;   0
1958-05-01;--:--;    374.000;   -999.000;   0
1958-06-01;--:--;    227.000;   -999.000;   0
1958-07-01;--:--;    197.000;   -999.000;   0
1958-08-01;--:--;    106.000;   -999.000;   0
1958-09-01;--:--;    101.000;   -999.000;   0
1958-10-01;--:--;    254.000;   -999.000;   0
1958-11-01;--:--;    515.000;   -999.000;   0
1958-12-01;--:--;    720.000;   -999.000;   0
1959-01-01;--:--;   1010.000;   -999.000;   0
1959-02-01;--:--;    361.000;   -999.000;   0
1959-03-01;--:--;    392.000;   -999.000;   0
1959-04-01;--:--;    344.000;   -999.000;   0
1959-05-01;--:--;    402.000;   -999.000;   0
1959-06-01;--:--;    222.000;   -999.000;   0
1959-07-01;--:--;    115.000;   -999.000;   0
1959-08-01;--:--;     62.000;   -999.000;   0
1959-09-01;--:--;     70.000;   -999.000;   0
1959-10-01;--:--;     73.000;   -999.000;   0
1959-11-01;--:--;     99.000;   -999.000;   0
1959-12-01;--:--;    284.000;   -999.000;   0
1960-01-01;--:--;    530.000;   -999.000;   0
1960-02-01;--:--;    550.000;   -999.000;   0
1960-03-01;--:--;    710.000;   -999.000;   0
1960-04-01;--:--;    263.000;   -999.000;   0
1960-05-01;--:--;    115.000;   -999.000;   0
1960-06-01;--:--;     72.000;   -999.000;   0
1960-07-01;--:--;     77.000;   -999.000;   0
1960-08-01;--:--;    106.000;   -999.000;   0
1960-09-01;--:--;    188.000;   -999.000;   0
1960-10-01;--:--;    560.000;   -999.000;   0
1960-11-01;--:--;    775.000;   -999.000;   0
1960-12-01;--:--;    483.000;   -999.000;   0
1961-01-01;--:--;    780.000;   -999.000;   0
1961-02-01;--:--;    870.000;   -999.000;   0
1961-03-01;--:--;    245.000;   -999.000;   0
1961-04-01;--:--;    152.000;   -999.000;   0
1961-05-01;--:--;    135.000;   -999.000;   0
1961-06-01;--:--;    135.000;   -999.000;   0
1961-07-01;--:--;     83.000;   -999.000;   0
1961-08-01;--:--;     72.000;   -999.000;   0
1961-09-01;--:--;     47.000;   -999.000;   0
1961-10-01;--:--;     74.000;   -999.000;   0
1961-11-01;--:--;    171.000;   -999.000;   0
1961-12-01;--:--;    380.000;   -999.000;   0
1962-01-01;--:--;    620.000;   -999.000;   0
1962-02-01;--:--;    430.000;   -999.000;   0
1962-03-01;--:--;    530.000;   -999.000;   0
1962-04-01;--:--;    790.000;   -999.000;   0
1962-05-01;--:--;    402.000;   -999.000;   0
1962-06-01;--:--;    164.000;   -999.000;   0
1962-07-01;--:--;     78.000;   -999.000;   0
1962-08-01;--:--;     49.000;   -999.000;   0
1962-09-01;--:--;     45.000;   -999.000;   0
1962-10-01;--:--;     47.000;   -999.000;   0
1962-11-01;--:--;     90.000;   -999.000;   0
1962-12-01;--:--;    259.000;   -999.000;   0
1963-01-01;--:--;    375.000;   -999.000;   0
1963-02-01;--:--;    394.000;   -999.000;   0
1963-03-01;--:--;    590.000;   -999.000;   0
1963-04-01;--:--;    690.000;   -999.000;   0
1963-05-01;--:--;    290.000;   -999.000;   0
1963-06-01;--:--;    394.000;   -999.000;   0
1963-07-01;--:--;    258.000;   -999.000;   0
1963-08-01;--:--;    267.000;   -999.000;   0
1963-09-01;--:--;    223.000;   -999.000;   0
1963-10-01;--:--;    150.000;   -999.000;   0
1963-11-01;--:--;    432.000;   -999.000;   0
1963-12-01;--:--;    274.000;   -999.000;   0
1964-01-01;--:--;    165.000;   -999.000;   0
1964-02-01;--:--;    210.000;   -999.000;   0
1964-03-01;--:--;    530.000;   -999.000;   0
1964-04-01;--:--;    660.000;   -999.000;   0
1964-05-01;--:--;    327.000;   -999.000;   0
1964-06-01;--:--;    279.000;   -999.000;   0
1964-07-01;--:--;     79.000;   -999.000;   0
1964-08-01;--:--;     51.000;   -999.000;   0
1964-09-01;--:--;     53.000;   -999.000;   0
1964-10-01;--:--;     79.000;   -999.000;   0
1964-11-01;--:--;     97.000;   -999.000;   0
1964-12-01;--:--;    126.000;   -999.000;   0
1965-01-01;--:--;    314.000;   -999.000;   0
1965-02-01;--:--;    356.000;   -999.000;   0
1965-03-01;--:--;    426.000;   -999.000;   0
1965-04-01;--:--;    422.000;   -999.000;   0
1965-05-01;--:--;    600.000;   -999.000;   0
1965-06-01;--:--;    535.000;   -999.000;   0
1965-07-01;--:--;    169.000;   -999.000;   0
1965-08-01;--:--;    110.000;   -999.000;   0
1965-09-01;--:--;    392.000;   -999.000;   0
1965-10-01;--:--;    540.000;   -999.000;   0
1965-11-01;--:--;    466.000;   -999.000;   0
1965-12-01;--:--;   1220.000;   -999.000;   0
1966-01-01;--:--;   1100.000;   -999.000;   0
1966-02-01;--:--;    945.000;   -999.000;   0
1966-03-01;--:--;    560.000;   -999.000;   0
1966-04-01;--:--;    525.000;   -999.000;   0
1966-05-01;--:--;    483.000;   -999.000;   0
1966-06-01;--:--;    194.000;   -999.000;   0
1966-07-01;--:--;    128.000;   -999.000;   0
1966-08-01;--:--;    109.000;   -999.000;   0
1966-09-01;--:--;     87.000;   -999.000;   0
1966-10-01;--:--;     92.000;   -999.000;   0
1966-11-01;--:--;    342.000;   -999.000;   0
1966-12-01;--:--;    855.000;   -999.000;   0
1967-01-01;--:--;    695.000;   -999.000;   0
1967-02-01;--:--;    456.000;   -999.000;   0
1967-03-01;--:--;    540.000;   -999.000;   0
1967-04-01;--:--;    261.000;   -999.000;   0
1967-05-01;--:--;    190.000;   -999.000;   0
1967-06-01;--:--;    154.000;   -999.000;   0
1967-07-01;--:--;     97.000;   -999.000;   0
1967-08-01;--:--;     77.000;   -999.000;   0
1967-09-01;--:--;     84.000;   -999.000;   0
1967-10-01;--:--;     88.000;   -999.000;   0
1967-11-01;--:--;    210.000;   -999.000;   0
1967-12-01;--:--;    336.000;   -999.000;   0
1968-01-01;--:--;   1180.000;   -999.000;   0
1968-02-01;--:--;    635.000;   -999.000;   0
1968-03-01;--:--;    487.000;   -999.000;   0
1968-04-01;--:--;    336.000;   -999.000;   0
1968-05-01;--:--;    481.000;   -999.000;   0
1968-06-01;--:--;    375.000;   -999.000;   0
1968-07-01;--:--;    150.000;   -999.000;   0
1968-08-01;--:--;    150.000;   -999.000;   0
1968-09-01;--:--;    279.000;   -999.000;   0
1968-10-01;--:--;    344.000;   -999.000;   0
1968-11-01;--:--;    411.000;   -999.000;   0
1968-12-01;--:--;    510.000;   -999.000;   0
1969-01-01;--:--;    800.000;   -999.000;   0
1969-02-01;--:--;    545.000;   -999.000;   0
1969-03-01;--:--;    750.000;   -999.000;   0
1969-04-01;--:--;    446.000;   -999.000;   0
1969-05-01;--:--;    835.000;   -999.000;   0
1969-06-01;--:--;    565.000;   -999.000;   0
1969-07-01;--:--;    276.000;   -999.000;   0
1969-08-01;--:--;    161.000;   -999.000;   0
1969-09-01;--:--;    212.000;   -999.000;   0
1969-10-01;--:--;    140.000;   -999.000;   0
1969-11-01;--:--;    169.000;   -999.000;   0
1969-12-01;--:--;    426.000;   -999.000;   0
1970-01-01;--:--;    580.000;   -999.000;   0
1970-02-01;--:--;   1180.000;   -999.000;   0
1970-03-01;--:--;    945.000;   -999.000;   0
1970-04-01;--:--;    855.000;   -999.000;   0
1970-05-01;--:--;    525.000;   -999.000;   0
1970-06-01;--:--;    258.000;   -999.000;   0
1970-07-01;--:--;    198.000;   -999.000;   0
1970-08-01;--:--;    103.000;   -999.000;   0
1970-09-01;--:--;     96.000;   -999.000;   0
1970-10-01;--:--;    144.000;   -999.000;   0
1970-11-01;--:--;    143.000;   -999.000;   0
1970-12-01;--:--;    216.000;   -999.000;   0
1971-01-01;--:--;    350.000;   -999.000;   0
1971-02-01;--:--;    705.000;   -999.000;   0
1971-03-01;--:--;    471.000;   -999.000;   0
1971-04-01;--:--;    640.000;   -999.000;   0
1971-05-01;--:--;    380.000;   -999.000;   0
1971-06-01;--:--;    295.000;   -999.000;   0
1971-07-01;--:--;    155.000;   -999.000;   0
1971-08-01;--:--;    128.000;   -999.000;   0
1971-09-01;--:--;    111.000;   -999.000;   0
1971-10-01;--:--;     85.000;   -999.000;   0
1971-11-01;--:--;    123.000;   -999.000;   0
1971-12-01;--:--;    193.000;   -999.000;   0
1972-01-01;--:--;    426.000;   -999.000;   0
1972-02-01;--:--;    735.000;   -999.000;   0
1972-03-01;--:--;    463.000;   -999.000;   0
1972-04-01;--:--;    320.000;   -999.000;   0
1972-05-01;--:--;    240.000;   -999.000;   0
1972-06-01;--:--;    171.000;   -999.000;   0
1972-07-01;--:--;    117.000;   -999.000;   0
1972-08-01;--:--;     93.000;   -999.000;   0
1972-09-01;--:--;    110.000;   -999.000;   0
1972-10-01;--:--;    107.000;   -999.000;   0
1972-11-01;--:--;    297.000;   -999.000;   0
1972-12-01;--:--;    419.000;   -999.000;   0
1973-01-01;--:--;    383.000;   -999.000;   0
1973-02-01;--:--;    560.000;   -999.000;   0
1973-03-01;--:--;    398.000;   -999.000;   0
1973-04-01;--:--;    322.000;   -999.000;   0
1973-05-01;--:--;    293.000;   -999.000;   0
1973-06-01;--:--;    223.000;   -999.000;   0
1973-07-01;--:--;    121.000;   -999.000;   0
1973-08-01;--:--;    115.000;   -999.000;   0
1973-09-01;--:--;     77.000;   -999.000;   0
1973-10-01;--:--;    168.000;   -999.000;   0
1973-11-01;--:--;    134.000;   -999.000;   0
1973-12-01;--:--;    530.000;   -999.000;   0
1974-01-01;--:--;    505.000;   -999.000;   0
1974-02-01;--:--;    660.000;   -999.000;   0
1974-03-01;--:--;    635.000;   -999.000;   0
1974-04-01;--:--;    395.000;   -999.000;   0
1974-05-01;--:--;    385.000;   -999.000;   0
1974-06-01;--:--;    170.000;   -999.000;   0
1974-07-01;--:--;    170.000;   -999.000;   0
1974-08-01;--:--;     62.000;   -999.000;   0
1974-09-01;--:--;    124.000;   -999.000;   0
1974-10-01;--:--;    525.000;   -999.000;   0
1974-11-01;--:--;    630.000;   -999.000;   0
1974-12-01;--:--;    770.000;   -999.000;   0
1975-01-01;--:--;   -999.000;   -999.000;   0
1975-02-01;--:--;   -999.000;   -999.000;   0
1975-03-01;--:--;   -999.000;   -999.000;   0
1975-04-01;--:--;   -999.000;   -999.000;   0
1975-05-01;--:--;   -999.000;   -999.000;   0
1975-06-01;--:--;   -999.000;   -999.000;   0
1975-07-01;--:--;   -999.000;   -999.000;   0
1975-08-01;--:--;   -999.000;   -999.000;   0
1975-09-01;--:--;   -999.000;   -999.000;   0
1975-10-01;--:--;   -999.000;   -999.000;   0
1975-11-01;--:--;   -999.000;   -999.000;   0
1975-12-01;--:--;   -999.000;   -999.000;   0
1976-01-01;--:--;    315.000;   -999.000;   0
1976-02-01;--:--;    695.000;   -999.000;   0
1976-03-01;--:--;    329.000;   -999.000;   0
1976-04-01;--:--;    203.000;   -999.000;   0
1976-05-01;--:--;    181.000;   -999.000;   0
1976-06-01;--:--;     82.000;   -999.000;   0
1976-07-01;--:--;     50.000;   -999.000;   0
1976-08-01;--:--;     43.000;   -999.000;   0
1976-09-01;--:--;    129.000;   -999.000;   0
1976-10-01;--:--;    272.000;   -999.000;   0
1976-11-01;--:--;   1190.000;   -999.000;   0
1976-12-01;--:--;    955.000;   -999.000;   0
1977-01-01;--:--;    610.000;   -999.000;   0
1977-02-01;--:--;   1560.000;   -999.000;   0
1977-03-01;--:--;    650.000;   -999.000;   0
1977-04-01;--:--;    595.000;   -999.000;   0
1977-05-01;--:--;    935.000;   -999.000;   0
1977-06-01;--:--;    845.000;   -999.000;   0
1977-07-01;--:--;    442.000;   -999.000;   0
1977-08-01;--:--;    780.000;   -999.000;   0
1977-09-01;--:--;    466.000;   -999.000;   0
1977-10-01;--:--;    285.000;   -999.000;   0
1977-11-01;--:--;    332.000;   -999.000;   0
1977-12-01;--:--;    499.000;   -999.000;   0
1978-01-01;--:--;    615.000;   -999.000;   0
1978-02-01;--:--;   1330.000;   -999.000;   0
1978-03-01;--:--;   1080.000;   -999.000;   0
1978-04-01;--:--;    795.000;   -999.000;   0
1978-05-01;--:--;    755.000;   -999.000;   0
1978-06-01;--:--;    339.000;   -999.000;   0
1978-07-01;--:--;    169.000;   -999.000;   0
1978-08-01;--:--;    126.000;   -999.000;   0
1978-09-01;--:--;     81.000;   -999.000;   0
1978-10-01;--:--;     84.000;   -999.000;   0
1978-11-01;--:--;     76.000;   -999.000;   0
1978-12-01;--:--;    109.000;   -999.000;   0
1979-01-01;--:--;    411.000;   -999.000;   0
1979-02-01;--:--;    950.000;   -999.000;   0
1979-03-01;--:--;    730.000;   -999.000;   0
1979-04-01;--:--;    675.000;   -999.000;   0
1979-05-01;--:--;    595.000;   -999.000;   0
1979-06-01;--:--;    497.000;   -999.000;   0
1979-07-01;--:--;    156.000;   -999.000;   0
1979-08-01;--:--;    118.000;   -999.000;   0
1979-09-01;--:--;    115.000;   -999.000;   0
1979-10-01;--:--;    236.000;   -999.000;   0
1979-11-01;--:--;    555.000;   -999.000;   0
1979-12-01;--:--;    630.000;   -999.000;   0
